spatial_sha,pir_sha,time,app,project,backend,freq,runproute,proutesh,prouteSummary,AccelMain,logpath,gentst,resreport,maketst,runp2p,runhybrid,p2pstat,genpir,genpir_err,gentst_err,gentst_time,notFit,row,col,MC,DAG,PMU,PCU,MC_Total,DAG_Total,PMU_Total,PCU_Total,algo,pattern,slink,vlink,prtime,vcLimit,runproute_err,runproute_time,DynHopsVec,DynHopsScal,StatHopsVec,StatHopsScal,Score,NetVC,TotPkts,LinkLim,InjectLim,EjectLim,LongRoute,Q0Pct,Q0Lim,maketst_err,maketst_time,runp2p_cycle,runp2p_err,runp2p_pass,runp2p_deadlock,runp2p_complete,runp2p_dram_power,runp2p_rbw,runp2p_wbw,runp2p_time,runhybrid_cycle,runhybrid_err,runhybrid_pass,runhybrid_deadlock,runhybrid_complete,runhybrid_dram_power,runhybrid_rbw,runhybrid_wbw,runhybrid_time,OPS-All,OPS-FU,OPS-Fix,OPS-Flt,OPS-Other,OPS-Prog FU,runp2p_success,runhybrid_success,succeeded
655d590,4f2a696,2019-09-17 21:02:31,NaivePageRankCSR_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/NaivePageRankCSR_0/log/runproute.log,../gen/Tst_pirTest/NaivePageRankCSR_0/log/runproute.sh,../gen/Tst_pirTest/NaivePageRankCSR_0/plastisim/summary.csv,../gen/Tst_pirTest/NaivePageRankCSR_0/pir/AccelMain.scala,../gen/Tst_pirTest/NaivePageRankCSR_0/log/,../gen/Tst_pirTest/NaivePageRankCSR_0/log/gentst.log,../gen/Tst_pirTest/NaivePageRankCSR_0/pir/out/resource.csv,../gen/Tst_pirTest/NaivePageRankCSR_0/log/maketst.log,../gen/Tst_pirTest/NaivePageRankCSR_0/log/runp2p.log,../gen/Tst_pirTest/NaivePageRankCSR_0/log/runhybrid.log,../gen/Tst_pirTest/NaivePageRankCSR_0/log/p2pstat.log,True,,,21.226117396,,20,20,5,13,3,3,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:59.82,7747,,True,False,True,,19.1083,0.0660901,0:00.66,,,,False,False,,,,,"117585 OP, 15.18 GOPS","111688 OP, 14.42 GOPS","98751 OP, 12.75 GOPS",,"18834 OP, 2.43 GOPS","111688 OP, 14.42 GOPS",True,False,True
655d590,4f2a696,2019-09-17 21:02:31,NaivePageRankCSR_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/NaivePageRankCSR_1/log/runproute.log,../gen/Tst_pirTest/NaivePageRankCSR_1/log/runproute.sh,../gen/Tst_pirTest/NaivePageRankCSR_1/plastisim/summary.csv,../gen/Tst_pirTest/NaivePageRankCSR_1/pir/AccelMain.scala,../gen/Tst_pirTest/NaivePageRankCSR_1/log/,../gen/Tst_pirTest/NaivePageRankCSR_1/log/gentst.log,../gen/Tst_pirTest/NaivePageRankCSR_1/pir/out/resource.csv,../gen/Tst_pirTest/NaivePageRankCSR_1/log/maketst.log,../gen/Tst_pirTest/NaivePageRankCSR_1/log/runp2p.log,../gen/Tst_pirTest/NaivePageRankCSR_1/log/runhybrid.log,../gen/Tst_pirTest/NaivePageRankCSR_1/log/p2pstat.log,True,,,26.983947483,,20,20,5,12,3,9,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:13.44,7701,,True,False,True,,17.5437,0.0664849,0:01.12,,,,False,False,,,,,"134228 OP, 17.43 GOPS","117732 OP, 15.29 GOPS","105794 OP, 13.74 GOPS",,"28434 OP, 3.69 GOPS","117732 OP, 15.29 GOPS",True,False,True
655d590,4f2a696,2019-09-17 21:02:31,NaivePageRankCSR_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/NaivePageRankCSR_2/log/runproute.log,../gen/Tst_pirTest/NaivePageRankCSR_2/log/runproute.sh,../gen/Tst_pirTest/NaivePageRankCSR_2/plastisim/summary.csv,../gen/Tst_pirTest/NaivePageRankCSR_2/pir/AccelMain.scala,../gen/Tst_pirTest/NaivePageRankCSR_2/log/,../gen/Tst_pirTest/NaivePageRankCSR_2/log/gentst.log,../gen/Tst_pirTest/NaivePageRankCSR_2/pir/out/resource.csv,../gen/Tst_pirTest/NaivePageRankCSR_2/log/maketst.log,../gen/Tst_pirTest/NaivePageRankCSR_2/log/runp2p.log,../gen/Tst_pirTest/NaivePageRankCSR_2/log/runhybrid.log,../gen/Tst_pirTest/NaivePageRankCSR_2/log/p2pstat.log,True,,,36.070126235,,20,20,8,25,3,12,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:43.56,4099,,True,False,True,,27.5736,0.124909,0:01.11,,,,False,False,,,,,"138324 OP, 33.75 GOPS","117732 OP, 28.72 GOPS","106818 OP, 26.06 GOPS",,"31506 OP, 7.69 GOPS","117732 OP, 28.72 GOPS",True,False,True
655d590,4f2a696,2019-09-17 21:02:31,NaivePageRankCSR_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/NaivePageRankCSR_3/log/runproute.log,../gen/Tst_pirTest/NaivePageRankCSR_3/log/runproute.sh,../gen/Tst_pirTest/NaivePageRankCSR_3/plastisim/summary.csv,../gen/Tst_pirTest/NaivePageRankCSR_3/pir/AccelMain.scala,../gen/Tst_pirTest/NaivePageRankCSR_3/log/,../gen/Tst_pirTest/NaivePageRankCSR_3/log/gentst.log,../gen/Tst_pirTest/NaivePageRankCSR_3/pir/out/resource.csv,../gen/Tst_pirTest/NaivePageRankCSR_3/log/maketst.log,../gen/Tst_pirTest/NaivePageRankCSR_3/log/runp2p.log,../gen/Tst_pirTest/NaivePageRankCSR_3/log/runhybrid.log,../gen/Tst_pirTest/NaivePageRankCSR_3/log/p2pstat.log,True,,,145.900387716,,20,20,33,40,9,118,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,11:31.99,1369,,True,False,True,,46.3287,0.373996,0:01.69,,,,False,False,,,,,"161902 OP, 118.26 GOPS","129274 OP, 94.43 GOPS","119230 OP, 87.09 GOPS",,"42672 OP, 31.17 GOPS","129274 OP, 94.43 GOPS",True,False,True
655d590,4f2a696,2019-09-17 21:02:31,NaivePageRankCSR_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/NaivePageRankCSR_4/log/runproute.log,../gen/Tst_pirTest/NaivePageRankCSR_4/log/runproute.sh,../gen/Tst_pirTest/NaivePageRankCSR_4/plastisim/summary.csv,../gen/Tst_pirTest/NaivePageRankCSR_4/pir/AccelMain.scala,../gen/Tst_pirTest/NaivePageRankCSR_4/log/,../gen/Tst_pirTest/NaivePageRankCSR_4/log/gentst.log,../gen/Tst_pirTest/NaivePageRankCSR_4/pir/out/resource.csv,../gen/Tst_pirTest/NaivePageRankCSR_4/log/maketst.log,../gen/Tst_pirTest/NaivePageRankCSR_4/log/runp2p.log,../gen/Tst_pirTest/NaivePageRankCSR_4/log/runhybrid.log,../gen/Tst_pirTest/NaivePageRankCSR_4/log/p2pstat.log,True,,,22.716116265,,20,20,6,15,3,4,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:03.14,15239,,True,False,True,,26.576,0.067196,0:01.70,,,,False,False,,,,,"321330 OP, 21.09 GOPS","309536 OP, 20.31 GOPS","262122 OP, 17.20 GOPS",,"59208 OP, 3.89 GOPS","309536 OP, 20.31 GOPS",True,False,True
655d590,4f2a696,2019-09-17 21:02:31,NaivePageRank_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/NaivePageRank_0/log/runproute.log,../gen/Tst_pirTest/NaivePageRank_0/log/runproute.sh,../gen/Tst_pirTest/NaivePageRank_0/plastisim/summary.csv,../gen/Tst_pirTest/NaivePageRank_0/pir/AccelMain.scala,../gen/Tst_pirTest/NaivePageRank_0/log/,../gen/Tst_pirTest/NaivePageRank_0/log/gentst.log,../gen/Tst_pirTest/NaivePageRank_0/pir/out/resource.csv,../gen/Tst_pirTest/NaivePageRank_0/log/maketst.log,../gen/Tst_pirTest/NaivePageRank_0/log/runp2p.log,../gen/Tst_pirTest/NaivePageRank_0/log/runhybrid.log,../gen/Tst_pirTest/NaivePageRank_0/log/p2pstat.log,True,,,23.00308908,,20,20,5,1,3,12,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:58.56,7659,,True,False,True,,11.8324,0.0668495,0:00.63,,,,False,False,,,,,"72309 OP, 9.44 GOPS","66796 OP, 8.72 GOPS","59628 OP, 7.79 GOPS",,"12681 OP, 1.66 GOPS","66796 OP, 8.72 GOPS",True,False,True
655d590,4f2a696,2019-09-17 21:02:31,NaivePageRank_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/NaivePageRank_1/log/runproute.log,../gen/Tst_pirTest/NaivePageRank_1/log/runproute.sh,../gen/Tst_pirTest/NaivePageRank_1/plastisim/summary.csv,../gen/Tst_pirTest/NaivePageRank_1/pir/AccelMain.scala,../gen/Tst_pirTest/NaivePageRank_1/log/,../gen/Tst_pirTest/NaivePageRank_1/log/gentst.log,../gen/Tst_pirTest/NaivePageRank_1/pir/out/resource.csv,../gen/Tst_pirTest/NaivePageRank_1/log/maketst.log,../gen/Tst_pirTest/NaivePageRank_1/log/runp2p.log,../gen/Tst_pirTest/NaivePageRank_1/log/runhybrid.log,../gen/Tst_pirTest/NaivePageRank_1/log/p2pstat.log,True,,,24.990944288,,20,20,5,10,3,3,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:56.91,7660,,True,False,True,,11.8726,0.0668407,0:00.61,,,,False,False,,,,,"85034 OP, 11.10 GOPS","70074 OP, 9.15 GOPS","63905 OP, 8.34 GOPS",,"21129 OP, 2.76 GOPS","70074 OP, 9.15 GOPS",True,False,True
655d590,4f2a696,2019-09-17 21:02:31,NaivePageRank_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/NaivePageRank_2/log/runproute.log,../gen/Tst_pirTest/NaivePageRank_2/log/runproute.sh,../gen/Tst_pirTest/NaivePageRank_2/plastisim/summary.csv,../gen/Tst_pirTest/NaivePageRank_2/pir/AccelMain.scala,../gen/Tst_pirTest/NaivePageRank_2/log/,../gen/Tst_pirTest/NaivePageRank_2/log/gentst.log,../gen/Tst_pirTest/NaivePageRank_2/pir/out/resource.csv,../gen/Tst_pirTest/NaivePageRank_2/log/maketst.log,../gen/Tst_pirTest/NaivePageRank_2/log/runp2p.log,../gen/Tst_pirTest/NaivePageRank_2/log/runhybrid.log,../gen/Tst_pirTest/NaivePageRank_2/log/p2pstat.log,True,,,35.429692432,,20,20,7,20,3,5,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:16.56,3899,,True,False,True,,21.1911,0.131316,0:00.63,,,,False,False,,,,,"89130 OP, 22.86 GOPS","70074 OP, 17.97 GOPS","64929 OP, 16.65 GOPS",,"24201 OP, 6.21 GOPS","70074 OP, 17.97 GOPS",True,False,True
655d590,4f2a696,2019-09-17 21:02:31,NaivePageRank_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/NaivePageRank_3/log/runproute.log,../gen/Tst_pirTest/NaivePageRank_3/log/runproute.sh,../gen/Tst_pirTest/NaivePageRank_3/plastisim/summary.csv,../gen/Tst_pirTest/NaivePageRank_3/pir/AccelMain.scala,../gen/Tst_pirTest/NaivePageRank_3/log/,../gen/Tst_pirTest/NaivePageRank_3/log/gentst.log,../gen/Tst_pirTest/NaivePageRank_3/pir/out/resource.csv,../gen/Tst_pirTest/NaivePageRank_3/log/maketst.log,../gen/Tst_pirTest/NaivePageRank_3/log/runp2p.log,../gen/Tst_pirTest/NaivePageRank_3/log/runhybrid.log,../gen/Tst_pirTest/NaivePageRank_3/log/p2pstat.log,True,,,106.77428442,,20,20,27,40,9,76,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,6:31.38,1307,,True,False,True,,40.251,0.391737,0:01.19,,,,False,False,,,,,"107649 OP, 82.36 GOPS","77453 OP, 59.26 GOPS","73503 OP, 56.24 GOPS",,"34146 OP, 26.13 GOPS","77453 OP, 59.26 GOPS",True,False,True
655d590,4f2a696,2019-09-17 21:02:31,NaivePageRank_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/NaivePageRank_4/log/runproute.log,../gen/Tst_pirTest/NaivePageRank_4/log/runproute.sh,../gen/Tst_pirTest/NaivePageRank_4/plastisim/summary.csv,../gen/Tst_pirTest/NaivePageRank_4/pir/AccelMain.scala,../gen/Tst_pirTest/NaivePageRank_4/log/,../gen/Tst_pirTest/NaivePageRank_4/log/gentst.log,../gen/Tst_pirTest/NaivePageRank_4/pir/out/resource.csv,../gen/Tst_pirTest/NaivePageRank_4/log/maketst.log,../gen/Tst_pirTest/NaivePageRank_4/log/runp2p.log,../gen/Tst_pirTest/NaivePageRank_4/log/runhybrid.log,../gen/Tst_pirTest/NaivePageRank_4/log/p2pstat.log,True,,,23.333324744,,20,20,6,13,3,3,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:13.22,15211,,True,False,True,,19.8341,0.0673197,0:01.67,,,,False,False,,,,,"230778 OP, 15.17 GOPS","219752 OP, 14.45 GOPS","183876 OP, 12.09 GOPS",,"46902 OP, 3.08 GOPS","219752 OP, 14.45 GOPS",True,False,True
655d590,4f2a696,2019-09-17 21:02:31,OuterProduct_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_0/log/runproute.log,../gen/Tst_pirTest/OuterProduct_0/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_0/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_0/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_0/log/,../gen/Tst_pirTest/OuterProduct_0/log/gentst.log,../gen/Tst_pirTest/OuterProduct_0/pir/out/resource.csv,../gen/Tst_pirTest/OuterProduct_0/log/maketst.log,../gen/Tst_pirTest/OuterProduct_0/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_0/log/runhybrid.log,../gen/Tst_pirTest/OuterProduct_0/log/p2pstat.log,True,,,26.51639135,,20,20,3,4,3,2,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:53.07,4599,,True,False,True,,0.890628,57.0002,0:00.59,,,,False,False,,,,,"865644 OP, 188.22 GOPS","468332 OP, 101.83 GOPS","734572 OP, 159.72 GOPS",,"131072 OP, 28.50 GOPS","468332 OP, 101.83 GOPS",True,False,True
655d590,4f2a696,2019-09-17 21:02:31,OuterProduct_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_1/log/runproute.log,../gen/Tst_pirTest/OuterProduct_1/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_1/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_1/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_1/log/,../gen/Tst_pirTest/OuterProduct_1/log/gentst.log,../gen/Tst_pirTest/OuterProduct_1/pir/out/resource.csv,../gen/Tst_pirTest/OuterProduct_1/log/maketst.log,../gen/Tst_pirTest/OuterProduct_1/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_1/log/runhybrid.log,../gen/Tst_pirTest/OuterProduct_1/log/p2pstat.log,True,,,27.280641511,,20,20,3,5,3,1,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:52.31,65818,,True,False,True,,0.0622322,3.98286,0:02.94,,,,False,False,,,,,"1820780 OP, 27.66 GOPS","403564 OP, 6.13 GOPS","669804 OP, 10.18 GOPS",,"1150976 OP, 17.49 GOPS","403564 OP, 6.13 GOPS",True,False,True
655d590,4f2a696,2019-09-17 21:02:31,OuterProduct_10,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_10/log/runproute.log,../gen/Tst_pirTest/OuterProduct_10/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_10/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_10/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_10/log/,../gen/Tst_pirTest/OuterProduct_10/log/gentst.log,../gen/Tst_pirTest/OuterProduct_10/pir/out/resource.csv,../gen/Tst_pirTest/OuterProduct_10/log/maketst.log,../gen/Tst_pirTest/OuterProduct_10/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_10/log/runhybrid.log,../gen/Tst_pirTest/OuterProduct_10/log/p2pstat.log,True,,,33.320436183,,20,20,9,12,9,10,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:12.74,2926,,True,False,True,,0.76555,89.5913,0:01.07,,,,False,False,,,,,"1501522 OP, 513.17 GOPS","679346 OP, 232.18 GOPS","1061362 OP, 362.73 GOPS",,"440160 OP, 150.43 GOPS","679346 OP, 232.18 GOPS",True,False,True
655d590,4f2a696,2019-09-17 21:02:31,OuterProduct_11,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_11/log/runproute.log,../gen/Tst_pirTest/OuterProduct_11/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_11/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_11/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_11/log/,../gen/Tst_pirTest/OuterProduct_11/log/gentst.log,../gen/Tst_pirTest/OuterProduct_11/pir/out/resource.csv,../gen/Tst_pirTest/OuterProduct_11/log/maketst.log,../gen/Tst_pirTest/OuterProduct_11/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_11/log/runhybrid.log,../gen/Tst_pirTest/OuterProduct_11/log/p2pstat.log,True,,,62.815280775,,20,20,21,30,21,29,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,3:00.01,2719,,True,False,True,,0.753218,96.4119,0:02.05,,,,False,False,,,,,"1454668 OP, 535.00 GOPS","569076 OP, 209.30 GOPS","1018356 OP, 374.53 GOPS",,"436312 OP, 160.47 GOPS","569076 OP, 209.30 GOPS",True,False,True
655d590,4f2a696,2019-09-17 21:02:31,OuterProduct_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_2/log/runproute.log,../gen/Tst_pirTest/OuterProduct_2/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_2/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_2/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_2/log/,../gen/Tst_pirTest/OuterProduct_2/log/gentst.log,../gen/Tst_pirTest/OuterProduct_2/pir/out/resource.csv,../gen/Tst_pirTest/OuterProduct_2/log/maketst.log,../gen/Tst_pirTest/OuterProduct_2/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_2/log/runhybrid.log,../gen/Tst_pirTest/OuterProduct_2/log/p2pstat.log,True,,,26.602786701,,20,20,5,9,5,2,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:55.52,33050,,True,False,True,,0.0871407,7.93174,0:02.43,,,,False,False,,,,,"1818732 OP, 55.03 GOPS","403564 OP, 12.21 GOPS","669804 OP, 20.27 GOPS",,"1148928 OP, 34.76 GOPS","403564 OP, 12.21 GOPS",True,False,True
655d590,4f2a696,2019-09-17 21:02:31,OuterProduct_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_3/log/runproute.log,../gen/Tst_pirTest/OuterProduct_3/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_3/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_3/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_3/log/,../gen/Tst_pirTest/OuterProduct_3/log/gentst.log,../gen/Tst_pirTest/OuterProduct_3/pir/out/resource.csv,../gen/Tst_pirTest/OuterProduct_3/log/maketst.log,../gen/Tst_pirTest/OuterProduct_3/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_3/log/runhybrid.log,../gen/Tst_pirTest/OuterProduct_3/log/p2pstat.log,True,,,28.280356331,,20,20,6,10,6,2,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:59.98,33058,,True,False,True,,0.0677597,7.92982,0:02.96,,,,False,False,,,,,"1820780 OP, 55.08 GOPS","403564 OP, 12.21 GOPS","669804 OP, 20.26 GOPS",,"1150976 OP, 34.82 GOPS","403564 OP, 12.21 GOPS",True,False,True
655d590,4f2a696,2019-09-17 21:02:31,OuterProduct_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_4/log/runproute.log,../gen/Tst_pirTest/OuterProduct_4/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_4/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_4/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_4/log/,../gen/Tst_pirTest/OuterProduct_4/log/gentst.log,../gen/Tst_pirTest/OuterProduct_4/pir/out/resource.csv,../gen/Tst_pirTest/OuterProduct_4/log/maketst.log,../gen/Tst_pirTest/OuterProduct_4/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_4/log/runhybrid.log,../gen/Tst_pirTest/OuterProduct_4/log/p2pstat.log,True,,,34.732252301,,20,20,10,18,10,4,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:15.80,16668,,True,False,True,,0.12287,15.7274,0:03.26,,,,False,False,,,,,"1818732 OP, 109.12 GOPS","403564 OP, 24.21 GOPS","669804 OP, 40.19 GOPS",,"1148928 OP, 68.93 GOPS","403564 OP, 24.21 GOPS",True,False,True
655d590,4f2a696,2019-09-17 21:02:31,OuterProduct_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_5/log/runproute.log,../gen/Tst_pirTest/OuterProduct_5/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_5/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_5/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_5/log/,../gen/Tst_pirTest/OuterProduct_5/log/gentst.log,../gen/Tst_pirTest/OuterProduct_5/pir/out/resource.csv,../gen/Tst_pirTest/OuterProduct_5/log/maketst.log,../gen/Tst_pirTest/OuterProduct_5/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_5/log/runhybrid.log,../gen/Tst_pirTest/OuterProduct_5/log/p2pstat.log,True,,,36.134834024,,20,20,10,14,10,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:15.78,2379,,True,False,True,,0.860866,110.191,0:00.84,,,,False,False,,,,,"734572 OP, 308.77 GOPS","370028 OP, 155.54 GOPS","636268 OP, 267.45 GOPS",,"98304 OP, 41.32 GOPS","370028 OP, 155.54 GOPS",True,False,True
655d590,4f2a696,2019-09-17 21:02:31,OuterProduct_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_6/log/runproute.log,../gen/Tst_pirTest/OuterProduct_6/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_6/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_6/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_6/log/,../gen/Tst_pirTest/OuterProduct_6/log/gentst.log,../gen/Tst_pirTest/OuterProduct_6/pir/out/resource.csv,../gen/Tst_pirTest/OuterProduct_6/log/maketst.log,../gen/Tst_pirTest/OuterProduct_6/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_6/log/runhybrid.log,../gen/Tst_pirTest/OuterProduct_6/log/p2pstat.log,True,,,20.054715033,,20,20,3,4,3,3,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:46.69,4648,,True,False,True,,0.881239,56.3993,0:00.58,,,,False,False,,,,,"1979756 OP, 425.94 GOPS","796012 OP, 171.26 GOPS","1455468 OP, 313.14 GOPS",,"524288 OP, 112.80 GOPS","796012 OP, 171.26 GOPS",True,False,True
655d590,4f2a696,2019-09-17 21:02:31,OuterProduct_7,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_7/log/runproute.log,../gen/Tst_pirTest/OuterProduct_7/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_7/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_7/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_7/log/,../gen/Tst_pirTest/OuterProduct_7/log/gentst.log,../gen/Tst_pirTest/OuterProduct_7/pir/out/resource.csv,../gen/Tst_pirTest/OuterProduct_7/log/maketst.log,../gen/Tst_pirTest/OuterProduct_7/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_7/log/runhybrid.log,../gen/Tst_pirTest/OuterProduct_7/log/p2pstat.log,True,,,20.621483904,,20,20,5,7,5,6,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:55.77,3034,,True,False,True,,0.949242,86.4021,0:01.00,,,,False,False,,,,,"1848684 OP, 609.32 GOPS","697708 OP, 229.96 GOPS","1357164 OP, 447.32 GOPS",,"491520 OP, 162.00 GOPS","697708 OP, 229.96 GOPS",True,False,True
655d590,4f2a696,2019-09-17 21:02:31,OuterProduct_8,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_8/log/runproute.log,../gen/Tst_pirTest/OuterProduct_8/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_8/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_8/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_8/log/,../gen/Tst_pirTest/OuterProduct_8/log/gentst.log,../gen/Tst_pirTest/OuterProduct_8/pir/out/resource.csv,../gen/Tst_pirTest/OuterProduct_8/log/maketst.log,../gen/Tst_pirTest/OuterProduct_8/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_8/log/runhybrid.log,../gen/Tst_pirTest/OuterProduct_8/log/p2pstat.log,True,,,22.542536603,,20,20,5,7,5,6,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:14.47,3021,,True,False,True,,0.953327,86.7739,0:01.20,,,,False,False,,,,,"1848684 OP, 611.94 GOPS","697708 OP, 230.95 GOPS","1357164 OP, 449.24 GOPS",,"491520 OP, 162.70 GOPS","697708 OP, 230.95 GOPS",True,False,True
655d590,4f2a696,2019-09-17 21:02:31,OuterProduct_9,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_9/log/runproute.log,../gen/Tst_pirTest/OuterProduct_9/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_9/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_9/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_9/log/,../gen/Tst_pirTest/OuterProduct_9/log/gentst.log,../gen/Tst_pirTest/OuterProduct_9/pir/out/resource.csv,../gen/Tst_pirTest/OuterProduct_9/log/maketst.log,../gen/Tst_pirTest/OuterProduct_9/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_9/log/runhybrid.log,../gen/Tst_pirTest/OuterProduct_9/log/p2pstat.log,True,,,35.723940034,,20,20,7,10,7,7,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:06.03,2895,,True,False,True,,0.817962,90.5506,0:00.88,,,,False,False,,,,,"851320 OP, 294.07 GOPS","379384 OP, 131.05 GOPS","678904 OP, 234.51 GOPS",,"172416 OP, 59.56 GOPS","379384 OP, 131.05 GOPS",True,False,True
